,uid,item_id,timestamp
109148,469,18833,234
109149,469,11205,235
109150,469,21821,236
109151,469,21809,237
109152,469,21790,238
109153,469,21817,239
109154,469,21822,240
109155,469,21823,241
109156,469,21824,242
109157,469,21805,243
109158,469,21795,244
109159,469,11205,245
109160,469,21799,246
109161,469,21805,247
109162,469,11205,248
109163,469,21790,249
109164,469,11205,250
109165,469,11205,251
109166,469,21796,252
109167,469,21790,253
109168,469,21805,254
109169,469,11205,255
109170,469,11205,256
109171,469,21799,257
109172,469,21810,258
109173,469,11205,259
109174,469,21799,260
109175,469,21825,261
109176,469,21805,262
109177,469,11205,263
109178,469,21800,264
109179,469,21789,265
109180,469,11205,266
109181,469,21799,267
109182,469,11205,268
109183,469,21810,269
109184,469,21796,270
109185,469,21826,271
109186,469,11205,272
109187,469,21796,273
109188,469,21790,274
109189,469,21805,275
109190,469,11205,276
109191,469,21796,277
109192,469,11205,278
109193,469,226,279
109194,469,11205,280
109195,469,21790,281
109196,469,11205,282
109197,469,1726,283
109198,469,991,284
109199,469,6467,285
109200,469,21810,286
109201,469,35,287
109202,469,11205,288
109203,469,226,289
109204,469,359,290
109205,469,3,291
109206,469,11205,292
109207,469,21796,293
109208,469,11205,294
109209,469,869,295
109210,469,21805,296
109211,469,265,297
109212,469,21805,298
109213,469,265,299
109214,469,21796,300
109215,469,21799,301
109216,470,1501,1
109217,470,35,2
109218,470,21827,3
109219,470,21828,4
109220,470,21829,5
109221,470,21829,6
109222,470,21827,7
109223,470,21830,8
109224,470,21829,9
109225,470,21831,10
109226,470,21829,11
109227,470,21829,12
109228,470,21827,13
109229,470,21832,14
109230,470,21828,15
109231,470,21833,16
109232,470,21834,17
109233,470,2854,18
109234,470,21835,19
109235,470,21836,20
109236,470,21828,21
109237,470,21832,22
109238,470,21829,23
109239,470,21832,24
109240,470,21837,25
109241,470,2854,26
109242,470,21838,27
109243,470,21828,28
109244,470,21829,29
109245,470,2854,30
109246,470,21829,31
109247,470,21827,32
109248,470,21829,33
109249,470,21827,34
109250,470,21829,35
109251,470,21839,36
109252,470,21830,37
109253,470,21832,38
109254,470,2854,39
109255,470,13967,40
109256,470,21839,41
109257,470,21830,42
109258,470,21829,43
109259,470,1501,44
109260,470,1501,45
109261,470,21840,46
109262,470,21828,47
109263,470,21829,48
109264,470,21829,49
109265,470,1524,50
109266,470,21829,51
109267,470,1524,52
109268,470,21841,53
109269,470,21842,54
109270,470,21827,55
109271,470,21829,56
109272,470,21843,57
109273,470,21839,58
109274,470,21844,59
109275,470,21845,60
109276,470,21846,61
109277,470,21828,62
109278,470,21847,63
109279,470,21848,64
109280,470,21846,65
109281,470,21829,66
109282,470,21829,67
109283,470,21849,68
109284,470,21843,69
109285,470,2854,70
109286,470,2854,71
109287,470,9534,72
109288,470,21850,73
109289,470,14795,74
109290,470,21851,75
109291,470,413,76
109292,470,1050,77
109293,470,21852,78
109294,470,2011,79
109295,470,21829,80
109296,470,2854,81
109297,470,21829,82
109298,470,21828,83
109299,470,21829,84
109300,470,21829,85
109301,470,21853,86
109302,470,35,87
109303,470,21830,88
109304,470,12789,89
109305,470,21832,90
109306,470,232,91
109307,470,21854,92
109308,470,21828,93
109309,470,21829,94
109310,470,21829,95
109311,470,21854,96
109312,470,2854,97
109313,470,21828,98
109314,470,21829,99
109315,470,21855,100
109316,470,21827,101
109317,470,21856,102
109318,470,21832,103
109319,470,21857,104
109320,470,21828,105
109321,470,21829,106
109322,470,21827,107
109323,470,21832,108
109324,470,21829,109
109325,470,21828,110
109326,470,232,111
109327,470,21857,112
109328,470,2854,113
109329,470,2854,114
109330,470,265,115
109331,470,21830,116
109332,470,35,117
109333,470,21832,118
109334,470,21827,119
109335,470,2854,120
109336,470,226,121
109337,470,265,122
109338,470,21839,123
109339,470,21828,124
109340,470,991,125
109341,470,21827,126
109342,470,21829,127
109343,470,1501,128
109344,470,359,129
109345,470,1726,130
109346,470,1726,131
109347,470,21839,132
109348,470,35,133
109349,470,226,134
109350,470,314,135
109351,470,21828,136
109352,470,21832,137
109353,470,1501,138
109354,471,21858,1
109355,471,11140,2
109356,471,21858,3
109357,471,7008,4
109358,471,21858,5
109359,471,21859,6
109360,471,7331,7
109361,471,21858,8
109362,471,12674,9
109363,471,2363,10
109364,471,2363,11
109365,471,21858,12
109366,471,21860,13
109367,471,7008,14
109368,471,7821,15
109369,471,12183,16
109370,471,7008,17
109371,471,8238,18
109372,471,755,19
109373,471,12674,20
109374,471,3026,21
109375,471,21861,22
109376,471,2118,23
109377,471,3351,24
109378,471,7008,25
109379,471,11612,26
109380,471,3334,27
109381,471,21858,28
109382,471,7008,29
109383,471,21858,30
109384,471,3500,31
109385,471,21858,32
109386,471,7008,33
109387,471,21858,34
109388,471,7821,35
109389,471,7008,36
109390,471,3418,37
109391,471,21858,38
109392,471,2982,39
109393,471,9585,40
109394,471,21858,41
109395,471,3259,42
109396,471,10347,43
109397,471,3460,44
109398,471,10347,45
109399,471,21862,46
109400,471,19862,47
109401,471,14684,48
109402,471,21863,49
109403,471,15342,50
109404,471,6820,51
109405,471,12674,52
109406,471,9234,53
109407,471,12674,54
109408,471,12674,55
109409,471,21864,56
109410,471,8142,57
109411,471,3560,58
109412,471,1099,59
109413,471,12020,60
109414,471,411,61
109415,471,411,62
109416,471,7262,63
109417,471,11705,64
109418,471,8212,65
109419,471,21865,66
109420,471,12437,67
109421,471,12020,68
109422,471,4095,69
109423,471,4552,70
109424,471,11140,71
109425,471,11188,72
109426,471,21866,73
109427,471,5406,74
109428,471,7296,75
109429,471,9651,76
109430,471,2100,77
109431,471,1000,78
109432,471,7360,79
109433,471,7365,80
109434,471,6826,81
109435,471,853,82
109436,471,21867,83
109437,471,12674,84
109438,471,21868,85
109439,471,9651,86
109440,471,1419,87
109441,471,14684,88
109442,471,15842,89
109443,471,2197,90
109444,471,21869,91
109445,471,7296,92
109446,471,639,93
109447,471,21869,94
109448,471,21870,95
109449,471,21871,96
109450,471,12183,97
109451,471,7240,98
109452,471,3418,99
109453,471,21860,100
109454,471,3334,101
109455,471,9026,102
109456,471,4825,103
109457,471,17550,104
109458,471,21872,105
109459,471,20926,106
109460,471,21873,107
109461,471,7008,108
109462,471,2363,109
109463,471,11705,110
109464,471,8075,111
109465,471,21858,112
109466,471,607,113
109467,471,21874,114
109468,471,21858,115
109469,471,3418,116
109470,471,21858,117
109471,471,7008,118
109472,471,590,119
109473,471,21875,120
109474,471,795,121
109475,471,3604,122
109476,471,21876,123
109477,471,7008,124
109478,471,7008,125
109479,471,3002,126
109480,471,7212,127
109481,471,21858,128
109482,471,21858,129
109483,471,7240,130
109484,471,21877,131
109485,471,21873,132
109486,471,3418,133
109487,471,21858,134
109488,471,7008,135
109489,471,3002,136
109490,471,5659,137
109491,471,7461,138
109492,471,7008,139
109493,471,4978,140
109494,471,21858,141
109495,471,21878,142
109496,471,7008,143
109497,471,1640,144
109498,471,19679,145
109499,471,6837,146
109500,471,21879,147
109501,471,7461,148
109502,471,7008,149
109503,471,1099,150
109504,471,3560,151
109505,471,21858,152
109506,471,3351,153
109507,471,3351,154
109508,471,7008,155
109509,471,7821,156
109510,471,7461,157
109511,471,7008,158
109512,471,13188,159
109513,471,1099,160
109514,471,21858,161
109515,471,21873,162
109516,471,21858,163
109517,471,12183,164
109518,471,3351,165
109519,471,7582,166
109520,471,3346,167
109521,471,916,168
109522,471,21880,169
109523,471,7247,170
109524,471,1002,171
109525,471,12183,172
109526,471,3873,173
109527,471,7582,174
109528,471,1046,175
109529,471,11045,176
109530,471,1099,177
109531,471,21858,178
109532,471,7008,179
109533,471,7008,180
109534,471,21873,181
109535,471,3346,182
109536,471,21858,183
109537,471,3418,184
109538,471,7008,185
109539,471,3418,186
109540,471,21858,187
109541,471,22281,188
109542,471,3351,189
109543,471,9023,190
109544,471,21873,191
109545,471,7008,192
109546,471,12674,193
109547,471,1726,194
109548,471,3351,195
109549,471,314,196
109550,471,265,197
109551,471,7008,198
109552,471,3,199
109553,471,226,200
109554,471,7008,201
109555,471,35,202
109556,471,265,203
109557,471,21858,204
109558,471,21858,205
109559,471,265,206
109560,471,6467,207
109561,471,359,208
109562,471,314,209
109563,471,3,210
109564,471,3418,211
109565,471,991,212
109566,472,21881,1
109567,472,21882,2
109568,472,21881,3
109569,472,21882,4
109570,472,21881,5
109571,472,21883,6
109572,472,21884,7
109573,472,21882,8
109574,472,2548,9
109575,472,1726,10
109576,472,21885,11
109577,472,21884,12
109578,472,21881,13
109579,472,21884,14
109580,472,21886,15
109581,472,21887,16
109582,472,1726,17
109583,472,21884,18
109584,472,21885,19
109585,472,314,20
109586,472,6432,21
109587,472,1716,22
109588,472,1726,23
109589,472,21884,24
109590,472,1726,25
109591,472,21885,26
109592,472,21885,27
109593,472,21888,28
109594,472,21889,29
109595,472,21882,30
109596,472,21885,31
109597,472,314,32
109598,472,3850,33
109599,472,1716,34
109600,472,21887,35
109601,472,21886,36
109602,472,21890,37
109603,472,21891,38
109604,472,21882,39
109605,472,21892,40
109606,472,21893,41
109607,472,21889,42
109608,472,1726,43
109609,472,21894,44
109610,472,21895,45
109611,472,21896,46
109612,472,314,47
109613,472,21885,48
109614,472,9405,49
109615,472,20347,50
109616,472,94,51
109617,472,21887,52
109618,472,21883,53
109619,472,21897,54
109620,472,21884,55
109621,472,21884,56
109622,472,21882,57
109623,472,21885,58
109624,472,1726,59
109625,472,314,60
109626,472,2548,61
109627,472,21885,62
109628,472,1726,63
109629,472,2548,64
109630,472,314,65
109631,472,21898,66
109632,472,21899,67
109633,472,1726,68
109634,472,21885,69
109635,472,21882,70
109636,472,21884,71
109637,472,21896,72
109638,472,21898,73
109639,472,314,74
109640,472,21899,75
109641,472,21885,76
109642,472,21888,77
109643,472,21897,78
109644,472,21884,79
109645,472,21882,80
109646,472,21885,81
109647,472,1726,82
109648,472,314,83
109649,472,2548,84
109650,472,314,85
109651,472,21899,86
109652,472,21885,87
109653,472,21882,88
109654,472,21887,89
109655,472,21900,90
109656,472,21882,91
109657,472,21885,92
109658,472,1726,93
109659,472,314,94
109660,472,2548,95
109661,472,10572,96
109662,472,314,97
109663,472,21898,98
109664,472,21899,99
109665,472,1726,100
109666,472,21885,101
109667,472,21882,102
109668,472,21884,103
109669,472,21884,104
109670,472,21882,105
109671,472,21885,106
109672,472,21901,107
109673,472,314,108
109674,472,21895,109
109675,472,314,110
109676,472,1726,111
109677,472,21902,112
109678,472,15432,113
109679,472,2548,114
109680,472,314,115
109681,472,21881,116
109682,472,21887,117
109683,472,314,118
109684,472,21899,119
109685,472,21885,120
109686,472,21882,121
109687,472,21885,122
109688,472,1726,123
109689,472,314,124
109690,472,2548,125
109691,472,21884,126
109692,472,21882,127
109693,472,21885,128
109694,472,1726,129
109695,472,314,130
109696,472,2548,131
109697,472,314,132
109698,472,21899,133
109699,472,1726,134
109700,472,21897,135
109701,472,21903,136
109702,472,21904,137
109703,472,21899,138
109704,472,21882,139
109705,472,21881,140
109706,472,21884,141
109707,472,21884,142
109708,472,21882,143
109709,472,21885,144
109710,472,1726,145
109711,472,2548,146
109712,472,314,147
109713,472,21882,148
109714,472,1114,149
109715,472,21889,150
109716,472,1114,151
109717,472,12497,152
109718,472,21905,153
109719,472,21884,154
109720,472,21882,155
109721,472,21885,156
109722,472,1726,157
109723,472,21889,158
109724,472,1114,159
109725,472,16953,160
109726,472,12497,161
109727,472,21886,162
109728,472,21884,163
109729,472,21897,164
109730,472,3567,165
109731,472,21889,166
109732,472,1114,167
109733,472,16953,168
109734,472,12497,169
109735,472,21882,170
109736,472,21884,171
109737,472,21882,172
109738,472,21884,173
109739,472,3567,174
109740,472,21889,175
109741,472,21884,176
109742,472,21882,177
109743,472,21885,178
109744,472,1726,179
109745,472,314,180
109746,472,2548,181
109747,472,21882,182
109748,472,1726,183
109749,472,2548,184
109750,472,314,185
109751,472,21899,186
109752,472,21885,187
109753,472,21889,188
109754,472,21882,189
109755,472,21884,190
109756,472,21897,191
109757,472,1114,192
109758,472,21906,193
109759,472,21907,194
109760,472,21908,195
109761,472,16953,196
109762,472,21909,197
109763,472,21882,198
109764,472,21884,199
109765,472,21884,200
109766,472,21910,201
109767,472,1726,202
109768,472,314,203
109769,472,6432,204
109770,472,21911,205
109771,472,21889,206
109772,472,1114,207
109773,472,21906,208
109774,472,21907,209
109775,472,12497,210
109776,472,21885,211
109777,472,1726,212
109778,472,314,213
109779,472,6432,214
109780,472,21882,215
109781,472,21889,216
109782,472,1114,217
109783,472,21906,218
109784,472,21907,219
109785,472,21912,220
109786,472,21908,221
109787,472,16953,222
109788,472,12497,223
109789,472,21905,224
109790,472,21890,225
109791,472,21889,226
109792,472,12497,227
109793,472,21884,228
109794,472,3567,229
109795,472,3567,230
109796,472,1114,231
109797,472,9774,232
109798,472,12497,233
109799,472,16953,234
109800,472,12497,235
109801,472,21913,236
109802,472,21884,237
109803,472,21885,238
109804,472,1726,239
109805,472,314,240
109806,472,314,241
109807,472,21899,242
109808,472,1726,243
109809,472,21885,244
109810,472,21897,245
109811,472,21914,246
109812,472,21882,247
109813,472,21885,248
109814,472,1726,249
109815,472,314,250
109816,472,21915,251
109817,472,314,252
109818,472,21899,253
109819,472,1726,254
109820,472,21885,255
109821,472,314,256
109822,472,21916,257
109823,472,1726,258
109824,472,21900,259
109825,472,21884,260
109826,472,21885,261
109827,472,1726,262
109828,472,21885,263
109829,472,1726,264
109830,472,314,265
109831,472,2548,266
109832,472,314,267
109833,472,313,268
109834,472,16953,269
109835,472,12497,270
109836,472,21884,271
109837,472,6432,272
109838,472,21884,273
109839,472,21882,274
109840,472,21884,275
109841,472,313,276
109842,472,21909,277
109843,472,21882,278
109844,472,21884,279
109845,472,21917,280
109846,472,21918,281
109847,472,2548,282
109848,472,21899,283
109849,472,1726,284
109850,472,21885,285
109851,472,21892,286
109852,472,313,287
109853,472,16953,288
109854,472,21882,289
109855,472,1726,290
109856,472,314,291
109857,472,3567,292
109858,472,21884,293
109859,472,21919,294
109860,472,21885,295
109861,472,21920,296
109862,472,19979,297
109863,472,21884,298
109864,472,21882,299
109865,472,21885,300
109866,472,1726,301
109867,472,314,302
109868,472,2548,303
109869,472,21882,304
109870,472,1726,305
109871,472,3783,306
109872,472,21882,307
109873,472,21889,308
109874,472,16953,309
109875,472,12497,310
109876,472,21895,311
109877,472,21901,312
109878,472,314,313
109879,472,21899,314
109880,472,21885,315
109881,472,314,316
109882,472,2548,317
109883,472,21895,318
109884,472,314,319
109885,472,1726,320
109886,472,2548,321
109887,472,21895,322
109888,472,21901,323
109889,472,21896,324
109890,472,314,325
109891,472,21885,326
109892,472,16877,327
109893,472,21885,328
109894,472,1726,329
109895,472,314,330
109896,472,2548,331
109897,472,21895,332
109898,472,10572,333
109899,472,21896,334
109900,472,21901,335
109901,472,314,336
109902,472,1726,337
109903,472,314,338
109904,472,6432,339
109905,472,21884,340
109906,472,21882,341
109907,472,21885,342
109908,472,21921,343
109909,472,1726,344
109910,472,6432,345
109911,472,2892,346
109912,472,21884,347
109913,472,21882,348
109914,472,21885,349
109915,472,1726,350
109916,472,15432,351
109917,472,6432,352
109918,472,21884,353
109919,472,21885,354
109920,472,314,355
109921,472,10572,356
109922,472,314,357
109923,472,21885,358
109924,472,6432,359
109925,472,21884,360
109926,472,21882,361
109927,472,314,362
109928,472,2548,363
109929,472,1726,364
109930,472,21881,365
109931,472,21882,366
109932,472,21885,367
109933,472,1726,368
109934,472,6432,369
109935,472,21889,370
109936,472,1114,371
109937,472,21907,372
109938,472,16953,373
109939,472,12497,374
109940,472,21881,375
109941,472,21884,376
109942,472,21885,377
109943,472,21890,378
109944,472,21922,379
109945,472,21923,380
109946,472,21884,381
109947,472,21884,382
109948,472,21882,383
109949,472,1726,384
109950,472,21924,385
109951,472,21897,386
109952,472,21925,387
109953,472,21887,388
109954,472,21897,389
109955,472,21884,390
109956,472,21881,391
109957,472,21900,392
109958,472,21884,393
109959,472,21925,394
109960,472,21883,395
109961,472,21905,396
109962,472,21882,397
109963,472,21890,398
109964,472,7441,399
109965,472,21926,400
109966,472,21927,401
109967,472,21890,402
109968,472,21909,403
109969,472,21884,404
109970,472,21887,405
109971,472,21884,406
109972,472,21884,407
109973,472,21882,408
109974,472,21882,409
109975,472,21887,410
109976,472,21890,411
109977,472,21881,412
109978,472,21881,413
