,uid,item_id,timestamp
105458,454,2994,28
105459,454,21271,29
105460,454,11282,30
105461,454,21270,31
105462,454,21273,32
105463,454,21274,33
105464,454,5020,34
105465,454,21275,35
105466,454,6876,36
105467,454,21270,37
105468,454,21276,38
105469,454,10826,39
105470,454,21277,40
105471,454,11298,41
105472,454,21278,42
105473,454,10984,43
105474,454,1469,44
105475,454,1713,45
105476,454,13556,46
105477,454,12319,47
105478,454,97,48
105479,454,8219,49
105480,454,3097,50
105481,454,2459,51
105482,454,17108,52
105483,454,21279,53
105484,454,81,54
105485,454,7584,55
105486,454,16234,56
105487,454,10106,57
105488,454,81,58
105489,454,11157,59
105490,454,179,60
105491,454,4630,61
105492,454,265,62
105493,454,7516,63
105494,454,11686,64
105495,454,3228,65
105496,454,2004,66
105497,454,7955,67
105498,454,81,68
105499,454,7163,69
105500,454,677,70
105501,454,81,71
105502,454,3229,72
105503,454,8368,73
105504,454,21280,74
105505,454,10397,75
105506,454,482,76
105507,454,11282,77
105508,454,21281,78
105509,454,81,79
105510,454,265,80
105511,454,81,81
105512,454,11134,82
105513,454,1771,83
105514,454,21282,84
105515,454,3,85
105516,454,582,86
105517,454,1471,87
105518,454,2673,88
105519,454,1470,89
105520,454,21271,90
105521,454,4806,91
105522,454,714,92
105523,454,9227,93
105524,454,4806,94
105525,454,514,95
105526,454,21270,96
105527,454,21271,97
105528,454,6469,98
105529,454,21283,99
105530,454,15804,100
105531,454,18719,101
105532,454,459,102
105533,454,3809,103
105534,454,16238,104
105535,454,21271,105
105536,454,21271,106
105537,454,9227,107
105538,454,21271,108
105539,454,21271,109
105540,454,21284,110
105541,454,4806,111
105542,454,21285,112
105543,454,21286,113
105544,454,991,114
105545,454,21270,115
105546,454,714,116
105547,454,7201,117
105548,454,4763,118
105549,454,15804,119
105550,454,21271,120
105551,454,21287,121
105552,454,21287,122
105553,454,8207,123
105554,454,15346,124
105555,454,21271,125
105556,454,21271,126
105557,454,21271,127
105558,454,21271,128
105559,454,21288,129
105560,454,4806,130
105561,454,15804,131
105562,454,21289,132
105563,454,6355,133
105564,454,21269,134
105565,454,2496,135
105566,454,4806,136
105567,454,7643,137
105568,454,265,138
105569,454,6467,139
105570,454,15804,140
105571,454,3,141
105572,454,226,142
105573,454,1726,143
105574,454,30,144
105575,454,314,145
105576,454,1726,146
105577,454,991,147
105578,454,226,148
105579,454,1099,149
105580,454,3,150
105581,454,230,151
105582,454,314,152
105583,454,3,153
105584,454,991,154
105585,454,869,155
105586,454,869,156
105587,454,35,157
105588,454,6467,158
105589,454,21283,159
105590,454,3,160
105591,454,991,161
105592,455,15973,1
105593,455,1099,2
105594,455,21290,3
105595,455,21291,4
105596,455,21290,5
105597,455,15973,6
105598,455,21290,7
105599,455,18642,8
105600,455,21292,9
105601,455,17459,10
105602,455,21290,11
105603,455,21290,12
105604,455,15973,13
105605,455,14457,14
105606,455,17459,15
105607,455,21293,16
105608,455,21292,17
105609,455,21290,18
105610,455,21290,19
105611,455,13115,20
105612,455,21290,21
105613,455,21292,22
105614,455,21290,23
105615,455,21294,24
105616,455,161,25
105617,455,21290,26
105618,455,21290,27
105619,455,3348,28
105620,455,11362,29
105621,455,7829,30
105622,455,21290,31
105623,455,15973,32
105624,455,21290,33
105625,455,13115,34
105626,455,21290,35
105627,455,14457,36
105628,455,21290,37
105629,455,21290,38
105630,455,21290,39
105631,455,21290,40
105632,455,15973,41
105633,455,13115,42
105634,455,21290,43
105635,455,21290,44
105636,455,13115,45
105637,455,21290,46
105638,455,21295,47
105639,455,21296,48
105640,455,21290,49
105641,455,21292,50
105642,455,21290,51
105643,455,21290,52
105644,455,15973,53
105645,455,21290,54
105646,455,21297,55
105647,455,21290,56
105648,455,21290,57
105649,455,21290,58
105650,455,21290,59
105651,455,21290,60
105652,455,21291,61
105653,455,21290,62
105654,455,21298,63
105655,455,15973,64
105656,455,21296,65
105657,455,13115,66
105658,455,15973,67
105659,455,35,68
105660,455,10874,69
105661,455,21290,70
105662,455,13115,71
105663,455,21292,72
105664,455,15973,73
105665,455,21290,74
105666,455,21292,75
105667,455,21290,76
105668,455,5712,77
105669,455,21290,78
105670,455,14457,79
105671,455,21290,80
105672,455,21291,81
105673,455,21290,82
105674,455,14457,83
105675,455,15973,84
105676,455,15973,85
105677,455,11938,86
105678,455,15973,87
105679,455,21298,88
105680,455,15973,89
105681,455,15973,90
105682,455,21290,91
105683,455,11938,92
105684,455,8061,93
105685,455,21299,94
105686,455,21300,95
105687,455,14129,96
105688,455,21301,97
105689,455,6023,98
105690,455,21302,99
105691,455,21298,100
105692,455,11938,101
105693,455,15973,102
105694,455,15973,103
105695,455,15973,104
105696,455,21290,105
105697,455,11938,106
105698,455,15973,107
105699,455,21290,108
105700,455,925,109
105701,455,21303,110
105702,455,880,111
105703,455,5291,112
105704,455,5291,113
105705,455,2997,114
105706,455,21290,115
105707,455,15973,116
105708,455,21290,117
105709,455,15973,118
105710,455,11938,119
105711,455,11938,120
105712,455,15973,121
105713,455,11938,122
105714,455,21290,123
105715,455,17280,124
105716,455,21303,125
105717,455,11938,126
105718,455,4482,127
105719,455,21290,128
105720,455,11938,129
105721,455,9013,130
105722,455,4624,131
105723,455,21298,132
105724,455,11938,133
105725,455,326,134
105726,455,11938,135
105727,455,16243,136
105728,455,15973,137
105729,455,11362,138
105730,455,15973,139
105731,455,15586,140
105732,455,21304,141
105733,455,11938,142
105734,455,1734,143
105735,455,8941,144
105736,455,81,145
105737,455,6471,146
105738,455,15973,147
105739,455,15973,148
105740,455,21290,149
105741,455,16244,150
105742,455,926,151
105743,455,21290,152
105744,455,556,153
105745,455,21290,154
105746,455,21290,155
105747,455,15973,156
105748,455,3,157
105749,455,15973,158
105750,455,21290,159
105751,455,15973,160
105752,455,6992,161
105753,455,15973,162
105754,455,258,163
105755,455,14457,164
105756,455,21290,165
105757,455,21305,166
105758,455,21290,167
105759,455,13115,168
105760,455,21292,169
105761,455,21290,170
105762,455,21291,171
105763,455,15973,172
105764,455,21290,173
105765,455,15973,174
105766,455,21290,175
105767,455,21290,176
105768,455,6401,177
105769,455,15973,178
105770,455,12838,179
105771,455,14457,180
105772,455,21290,181
105773,455,21290,182
105774,455,15973,183
105775,455,1528,184
105776,455,21290,185
105777,455,21292,186
105778,455,7036,187
105779,455,17594,188
105780,455,21290,189
105781,455,13115,190
105782,455,21290,191
105783,455,15973,192
105784,455,10397,193
105785,455,21290,194
105786,455,21306,195
105787,455,15973,196
105788,455,5134,197
105789,455,21290,198
105790,455,21290,199
105791,455,21292,200
105792,455,21290,201
105793,455,10874,202
105794,455,21290,203
105795,455,21290,204
105796,455,21290,205
105797,455,15973,206
105798,455,21290,207
105799,455,21290,208
105800,455,5712,209
105801,455,21290,210
105802,455,21290,211
105803,455,15973,212
105804,455,21306,213
105805,455,6992,214
105806,455,21292,215
105807,455,15973,216
105808,455,21290,217
105809,455,21306,218
105810,455,21290,219
105811,455,21290,220
105812,455,21290,221
105813,455,15973,222
105814,455,21290,223
105815,455,407,224
105816,455,11938,225
105817,455,21298,226
105818,455,21291,227
105819,455,21290,228
105820,455,6992,229
105821,455,21307,230
105822,455,6992,231
105823,455,21308,232
105824,455,15973,233
105825,455,15973,234
105826,455,261,235
105827,455,15973,236
105828,455,13441,237
105829,455,21290,238
105830,455,21292,239
105831,455,21291,240
105832,455,12839,241
105833,455,6988,242
105834,455,21290,243
105835,455,15973,244
105836,455,17459,245
105837,455,13115,246
105838,455,466,247
105839,455,15973,248
105840,455,21290,249
105841,455,21292,250
105842,455,21291,251
105843,455,21290,252
105844,455,21290,253
105845,455,6992,254
105846,455,21292,255
105847,455,6988,256
105848,455,21292,257
105849,455,14457,258
105850,455,15973,259
105851,455,13115,260
105852,455,5291,261
105853,455,6992,262
105854,455,11938,263
105855,455,6992,264
105856,455,21290,265
105857,455,15973,266
105858,455,15973,267
105859,455,6471,268
105860,455,6997,269
105861,455,21309,270
105862,455,15973,271
105863,455,10397,272
105864,455,314,273
105865,455,314,274
105866,455,314,275
105867,455,1726,276
105868,455,314,277
105869,455,14129,278
105870,455,265,279
105871,455,1726,280
105872,455,869,281
105873,455,35,282
105874,455,359,283
105875,455,3,284
105876,455,6467,285
105877,455,359,286
105878,455,6467,287
105879,455,265,288
105880,455,265,289
105881,455,1726,290
105882,455,991,291
105883,455,991,292
105884,455,35,293
105885,455,6467,294
105886,455,314,295
105887,456,2590,1
105888,456,12004,2
105889,456,21310,3
105890,456,2436,4
105891,456,21311,5
105892,456,21312,6
105893,456,21311,7
105894,456,2436,8
105895,456,1674,9
105896,456,2436,10
105897,456,21311,11
105898,456,21312,12
105899,456,21313,13
105900,456,530,14
105901,456,1120,15
105902,456,21314,16
105903,456,12,17
105904,456,21315,18
105905,456,730,19
105906,456,13411,20
105907,456,97,21
105908,456,21316,22
105909,456,35,23
105910,456,2436,24
105911,456,21311,25
105912,456,1674,26
105913,456,21317,27
105914,456,21318,28
105915,456,12219,29
105916,456,1288,30
105917,456,1304,31
105918,456,13009,32
105919,456,10858,33
105920,456,21319,34
105921,456,12219,35
105922,456,12004,36
105923,456,12219,37
105924,456,21320,38
105925,456,1344,39
105926,456,2123,40
105927,456,7696,41
105928,456,10774,42
105929,456,12219,43
105930,456,35,44
105931,456,21321,45
105932,456,35,46
105933,456,530,47
105934,456,1344,48
105935,456,5543,49
105936,456,1543,50
105937,456,20726,51
105938,456,21322,52
105939,456,12219,53
105940,456,2590,54
105941,456,16930,55
105942,456,2590,56
105943,456,35,57
105944,456,21323,58
105945,456,1674,59
105946,456,35,60
105947,456,12219,61
105948,456,1304,62
105949,456,21311,63
105950,456,2436,64
105951,456,21319,65
105952,456,19081,66
105953,456,21311,67
105954,456,2436,68
105955,456,7327,69
105956,456,2039,70
105957,456,12219,71
105958,456,2590,72
105959,456,10704,73
105960,456,12219,74
105961,456,9901,75
105962,456,1344,76
105963,456,1395,77
105964,456,5482,78
105965,456,6650,79
105966,456,9901,80
105967,456,21324,81
105968,456,2411,82
105969,456,14285,83
105970,456,903,84
105971,456,9280,85
105972,456,3478,86
105973,456,3266,87
105974,456,3528,88
105975,456,92,89
105976,456,21325,90
105977,456,21326,91
105978,456,3588,92
105979,456,21319,93
105980,456,19352,94
105981,456,4715,95
105982,456,4715,96
105983,456,3375,97
105984,456,17512,98
105985,456,3035,99
105986,456,5543,100
105987,456,16817,101
105988,456,21327,102
105989,456,35,103
105990,456,21328,104
105991,456,10785,105
105992,456,7152,106
105993,456,978,107
105994,456,21329,108
105995,456,5363,109
105996,456,4283,110
105997,456,2590,111
105998,456,21330,112
105999,456,15510,113
106000,456,8148,114
106001,456,21311,115
106002,456,2436,116
106003,456,16289,117
106004,456,7133,118
106005,456,21331,119
106006,456,15662,120
106007,456,7326,121
106008,456,10270,122
106009,456,10959,123
106010,456,92,124
106011,456,21332,125
106012,456,8819,126
106013,456,6618,127
106014,456,5488,128
106015,456,4058,129
106016,456,13658,130
106017,456,35,131
106018,456,21333,132
106019,456,13890,133
106020,456,21334,134
106021,456,370,135
106022,456,2590,136
106023,456,8564,137
106024,456,8671,138
106025,456,2590,139
106026,456,15666,140
106027,456,2590,141
106028,456,21335,142
106029,456,6048,143
106030,456,61,144
106031,456,8696,145
106032,456,18350,146
106033,456,9901,147
106034,456,3285,148
106035,456,8759,149
106036,456,631,150
106037,456,14594,151
106038,456,11838,152
106039,456,21314,153
106040,456,6650,154
106041,456,9901,155
106042,456,4403,156
106043,456,5486,157
106044,456,17491,158
106045,456,8608,159
106046,456,21336,160
106047,456,1395,161
106048,456,21327,162
106049,456,35,163
106050,456,8813,164
106051,456,21337,165
106052,456,6650,166
106053,456,13030,167
106054,456,21338,168
106055,456,35,169
106056,456,6650,170
106057,456,644,171
106058,456,21326,172
106059,456,2590,173
106060,456,1683,174
106061,456,5509,175
106062,456,7448,176
106063,456,3345,177
106064,456,13064,178
106065,456,7754,179
106066,456,12461,180
106067,456,12162,181
106068,456,978,182
106069,456,4811,183
106070,456,21319,184
106071,456,15101,185
106072,456,12004,186
106073,456,8671,187
106074,456,565,188
106075,456,1448,189
106076,456,2979,190
106077,456,21339,191
106078,456,21335,192
106079,456,21326,193
106080,456,5482,194
106081,456,21340,195
106082,456,6577,196
106083,456,90,197
106084,456,972,198
106085,456,1514,199
106086,456,12228,200
106087,456,21341,201
106088,456,9901,202
106089,456,21322,203
106090,456,1395,204
106091,456,8148,205
106092,456,1344,206
106093,456,9901,207
106094,456,15101,208
106095,456,21319,209
106096,456,10785,210
106097,456,20633,211
106098,456,13629,212
106099,456,2590,213
106100,456,3,214
106101,456,12228,215
106102,456,1019,216
106103,456,2590,217
106104,456,18745,218
106105,456,644,219
106106,456,2922,220
106107,456,7321,221
106108,456,17121,222
106109,456,21327,223
106110,456,4811,224
106111,456,21342,225
106112,456,35,226
106113,456,21343,227
106114,456,8841,228
106115,456,2703,229
106116,456,4544,230
106117,456,7882,231
106118,456,2436,232
106119,456,21311,233
106120,456,21312,234
106121,456,2590,235
106122,456,3511,236
106123,456,13408,237
106124,456,13655,238
106125,456,8459,239
106126,456,21344,240
106127,456,2590,241
106128,456,12042,242
106129,456,21345,243
106130,456,11683,244
106131,456,20613,245
106132,456,21342,246
106133,456,2590,247
106134,456,13022,248
106135,456,3588,249
106136,456,1395,250
106137,456,5413,251
106138,456,2590,252
106139,456,92,253
106140,456,2436,254
106141,456,1312,255
106142,456,1674,256
106143,456,5485,257
106144,456,2436,258
106145,456,21311,259
106146,456,1304,260
106147,456,10109,261
106148,456,106,262
106149,456,3777,263
106150,456,92,264
106151,456,1395,265
106152,456,1674,266
106153,456,2590,267
106154,456,21342,268
106155,456,21330,269
106156,456,4811,270
106157,456,13013,271
106158,456,9073,272
106159,456,35,273
106160,456,58,274
106161,456,12219,275
106162,456,9073,276
106163,456,21329,277
106164,456,13327,278
106165,456,13329,279
106166,456,2590,280
106167,456,5482,281
106168,456,10695,282
106169,456,13554,283
106170,456,4308,284
106171,456,2393,285
106172,456,7333,286
106173,456,35,287
106174,456,21311,288
106175,456,2436,289
106176,456,9039,290
106177,456,5486,291
106178,456,10803,292
106179,456,21327,293
106180,456,6650,294
106181,456,5543,295
106182,456,367,296
106183,456,19727,297
106184,456,2590,298
106185,456,1674,299
106186,456,2590,300
106187,456,16817,301
106188,456,1541,302
106189,456,35,303
106190,456,359,304
106191,456,359,305
106192,456,991,306
106193,456,10785,307
106194,456,9039,308
106195,456,4811,309
106196,456,359,310
106197,456,991,311
106198,456,991,312
106199,456,35,313
106200,456,6467,314
106201,456,991,315
106202,456,314,316
106203,456,991,317
106204,456,265,318
106205,456,265,319
106206,456,991,320
106207,456,10858,321
106208,456,359,322
106209,456,869,323
106210,456,359,324
106211,456,359,325
106212,456,359,326
106213,457,21346,1
106214,457,4270,2
106215,457,21347,3
106216,457,21348,4
106217,457,4270,5
106218,457,21348,6
106219,457,21349,7
106220,457,21348,8
106221,457,4270,9
106222,457,21346,10
106223,457,21348,11
106224,457,21348,12
106225,457,21348,13
106226,457,21348,14
106227,457,21350,15
106228,457,21351,16
106229,457,21348,17
106230,457,21348,18
106231,457,21351,19
106232,457,21348,20
106233,457,4270,21
106234,457,21346,22
106235,457,21346,23
106236,457,4270,24
106237,457,21348,25
106238,457,4265,26
106239,457,21351,27
106240,457,4270,28
106241,457,21346,29
106242,457,21348,30
106243,457,21346,31
106244,457,21348,32
106245,457,21348,33
106246,457,21348,34
106247,457,4291,35
106248,457,4270,36
106249,457,4265,37
106250,457,21348,38
106251,457,21346,39
106252,457,21351,40
106253,457,21346,41
106254,457,21348,42
106255,457,21346,43
106256,457,21348,44
106257,457,4270,45
106258,457,4270,46
106259,457,21349,47
106260,457,21348,48
106261,457,21348,49
106262,457,4270,50
106263,457,21348,51
106264,457,21351,52
106265,457,21348,53
106266,457,21348,54
106267,457,4270,55
106268,457,21348,56
106269,457,21348,57
106270,457,4270,58
106271,457,21351,59
106272,457,4272,60
106273,457,21348,61
106274,457,4270,62
106275,457,21346,63
106276,457,21348,64
106277,457,21348,65
106278,457,21348,66
106279,457,4265,67
106280,457,4270,68
106281,457,4291,69
106282,457,4270,70
106283,457,21346,71
106284,457,4270,72
106285,457,21350,73
106286,457,21346,74
106287,457,21348,75
106288,457,21348,76
106289,457,21348,77
106290,457,21348,78
106291,457,4270,79
106292,457,21348,80
106293,457,4270,81
106294,457,21348,82
106295,457,21348,83
106296,457,21348,84
106297,457,21347,85
106298,457,4270,86
106299,457,21346,87
106300,457,21348,88
106301,457,21347,89
106302,457,21352,90
106303,457,21348,91
106304,457,21350,92
106305,457,21346,93
106306,457,21351,94
106307,457,21350,95
106308,457,4270,96
106309,457,21348,97
106310,457,4291,98
106311,457,21348,99
106312,457,21348,100
106313,457,21351,101
106314,457,21347,102
